0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,target
-2.0344991311346328,-3.4544275971150182,1.3475713989512688,-0.27486740076776806,0.5854377428764559,-0.7613992327747234,1.5048208224356048,-0.9040857330470111,0.6726192367036613,-0.1178974134725951,1.829529485165271,1.3764588367607182,0.7126059951656313,-0.43692492825149964,0.013767627609417446,-1.4615223087780118,-0.2084007176042536,0.6358310569614744,-0.31623307980805865,0.25075802064709474,-1.3412875428611282,-0.6391943364323069,-0.2975864230820989,0.09731500612928799,0.17493519313421171,0.43190487177669856,-1.2755624870564477,-0.311241361263187,-0.9210146841054189,-0.17856092571963456,-0.3519609067607167,-0.20276777328038928,0.6229662955732304,0.19846596889909524,-0.3528667772527386,-0.31372732988358376,0.19435924108477098,-0.007617753885669472,0.00928863226875978,6
1.07336305995205,0.8142923282212059,-3.621060703835885,1.8478557772535487,-1.384485412607658,0.6691550334852939,1.0450231354402777,0.31240460421668054,1.4946366248499376,-0.8686085050475572,2.18298022170919,0.47270237159181616,-1.771642968156814,0.31298077544472447,-0.08191959253469697,0.871268184675998,1.032782121032672,-0.40937187626167026,-1.1891729463278107,0.7822243418910793,-0.49665090769695325,0.3779086676023074,0.7783412611316797,-0.20555580036378288,1.129037569897027,0.4109485419593372,-0.12561517866982574,1.3210631336488932,0.46232358747876384,-0.7267350187780098,-0.8305340803440654,0.4103811195662544,-0.7146350171601971,0.11508670501135133,1.1842736324344723,-0.7570560567447752,0.2967485787575181,0.26988131701798806,0.7008083481042038,9
3.661478269044674,1.412668522560889,-3.136064597007552,1.6778622831969976,-1.2344549590621696,1.409170629255532,-0.22029407523893293,-0.35902778900315707,-2.254401542797121,-1.1770975178624843,-1.612336653202718,-0.5153481764719804,2.3495305898209393,0.695704095632892,-0.0980131267111014,-2.1087758425793233,-0.45170865982230585,-1.3510446538677987,0.26852895658215525,-0.31859072206323846,0.7461082520210995,-0.9651566133528643,0.3411698723116249,1.610277910684521,-0.2008772470504914,-0.4602431139766399,-0.5439133587542092,-0.08561497040782938,0.21543286390724026,-0.09599887169188671,0.38576208423640795,-0.5242186767823274,-0.32344727626624215,-0.20624306400206802,-0.4343259502871817,0.004367667111716079,-0.34054618362792327,-0.33644388562555694,-0.1444741190360295,3
-1.5578696831493197,-1.6953838585033574,-4.457643963640829,-1.256637823835959,-0.5314128923779927,-0.7124894799973222,-1.5142315973918297,0.8884703064507667,0.5205911422722036,-0.24200544471050855,-0.3494271354942039,0.5896787164961633,-0.38567148923880484,0.010633426126504007,0.39448061010750524,-0.5657162370291784,-0.1458484194937016,0.4772535146025963,0.3667721748238433,-0.2472196817992261,-0.07708209801156832,-0.06726753316282336,-0.39974908291405314,0.5063632261332943,0.4294394041910739,-0.05884501734063015,-0.19377611363562444,0.10510504232718962,0.04155646553692237,-0.3715746865907574,-0.5057052250986084,0.22906964582836176,0.13373248846183758,-0.4493394544005966,-0.053990421018501183,-0.08808758891544136,0.13963833991577676,0.08931591089098125,0.2040807113817327,0
-2.2013815504955563,-1.1144471387599495,-3.102161740935504,-2.6667444871575934,-0.5273106913113557,-0.45041710006943186,-1.1346865015556047,1.2849386450155866,0.12838958939627884,-1.038751141151326,-0.5646107966013004,-0.3818979188314102,-0.13572089016258138,-0.2990129199481873,0.019880560499893268,0.669560109745812,-0.2844408447421183,1.0216166875667543,0.6436062185946706,-0.042257821579524596,0.7677319626088033,-1.065717804783761,0.16274508085765754,-0.2251112101299608,0.02284616465014196,-0.3777735761366209,-0.2652966150341965,-0.379937777585193,0.17772588787011534,-0.0706737629860323,0.042074511395600166,-0.017426458141845846,0.5020102252615284,0.11932677044135732,-0.9196669787213408,0.5811721392404624,0.4396625505184608,0.39632340168624797,0.2043031361436124,0
-0.03305876997643617,2.9045354855860515,2.034162365072542,0.6324358205819728,-0.9665790548576332,-1.4783288083354058,-2.8092792383500385,-0.582048674837019,-1.5644364128819161,1.5217529318687724,-1.4382033948450184,-0.2363434147590784,0.01735826450321393,-0.08174471101213175,-0.8663984519368892,-0.1438898305267057,-0.471627694140407,0.23602825037905956,0.472281121076978,-0.03461320772895227,-0.13435353027943098,-1.0222789825825527,0.09356959655408666,0.39478159121499934,0.4986021606354188,1.117323974033105,-0.40041544764218345,0.08624093548286255,0.08722510243506569,0.3065478226208216,-0.02113523099181486,0.05335179715705997,-0.7220777871786503,0.4133371779359008,0.08832355169695984,-0.19133467382968208,0.4737351193120647,-0.28466025951817264,-0.20732155001045174,7
3.111917842949585,-0.9031790828928998,2.4545073456645525,0.47573877792944924,1.117072265321363,-0.11296147000943035,-1.9403928914609798,1.118431535695657,0.3441343617160143,0.17457030781402122,-0.4257013449611607,0.8397978634284939,-0.6024336746525006,-1.300217711759301,-1.7092484215965287,0.21877231367591485,-0.1798881654175717,0.12293940814966492,-0.04113731825226143,0.17968990572353477,0.7202997897019563,-0.36938460520498534,-0.18950220230109605,-0.7150436644289178,0.04245771284976447,0.9003924613571924,-0.36768013311709385,0.23261299927857254,-1.6218746587297765,-0.8142445630445942,-0.07952516627428792,0.7268446012499962,-0.012944704942317043,-1.3553020191610303,-0.3857804670280236,-0.24750884049236177,0.21317513553811393,-0.16426992231682397,0.3379640013939834,2
0.21351098047204,0.9693953256712541,-1.9558897194376963,0.752740446638625,-0.0614355034160815,-1.3195965127292715,0.4949128179403658,-0.3524504331070959,-0.5757357574345616,0.47349687141701396,0.41104257410259476,-2.4182715686931497,0.26972389916216216,-1.3574788253596484,0.4436029108128241,-0.008147588605273428,-0.3178464791317839,-0.5477791174622729,0.43963715516803964,-0.011505205573271313,0.07643065982784518,-0.38607642262387853,0.4894066116724211,1.2649034545350093,1.8557618428713183,0.18311919534174298,0.5336171107767795,-0.12580510330244726,0.3089325021947762,-0.1532267304907294,0.35808059911376694,0.13349795576868106,0.29069390971747777,-0.06715050921914385,-0.571449477364186,0.28054953427626156,-0.30805428076107055,-0.9745977177071395,-0.9088279960380612,9
-6.736461415206451,6.8230561403939705,-1.7486852760881917,0.4325116803779378,6.799830784709017,4.8694019595372575,0.11436341745947685,-2.491750424707106,1.9060868614787003,-0.3113852938058474,-2.230449221457263,2.5982723000158225,1.0105489151672886,-1.0071051104452067,1.0943244173644255,-1.4912575994969788,0.10328198940957099,1.1774611879118335,0.014218769824744478,0.643847259650983,0.03675809925628634,-0.5488145835663075,-0.6235430340925193,-2.6399453970889315,0.14844042343261346,-0.034371315821426,-0.1138849085400724,-1.9628952537064022,0.6155691718508465,-0.9592546709250734,0.9563485095653184,1.0165572363915387,-0.2691111978888492,0.05027756100035314,0.01153702070606406,1.3291572306486965,1.7798511234693457,0.3392315843434593,0.8643519390732647,7
2.479461334120386,-3.0785047276916733,4.130733201685861,3.61613094422198,5.714174087196862,0.9595919004696921,0.3652822665811409,6.306117756597714,-2.420405321413578,-2.5707468942203824,-0.13362989302197043,-2.943461870465207,-0.7511644182691001,-1.145369650900943,1.2909030305155995,1.5552627285844913,0.49027085711193047,1.0972220754741653,-0.05987595382573206,0.008243959057012027,-2.6888654310908504,-0.6265415242197141,0.6671483610005072,-0.2519782412447118,-1.05720690484232,-0.32889057063380456,0.03725012374989603,0.961370688457744,2.183790770854786,-1.1785999864733165,-0.4709940419322123,1.3683271333346292,0.32122720332241866,0.6579363946222337,-1.7043417786838582,0.46846461532386446,-1.1154135944145442,0.9029648670128358,-0.6404793563564276,1
1.947450130334831,3.293120645064658,0.6867951983109665,-1.846794413389614,-0.5281293569713377,-1.934249993168296,2.1855949511293247,1.6324420212877202,0.4144851729088497,2.077909325204347,0.8290791465391901,-0.1571906809394827,-0.2013617487675279,0.8789258338618531,-0.15465827126325077,0.5615542336150209,0.1319448756942588,0.31044968398688116,-1.5853498323049346,0.1259785121857294,0.15497965254395157,0.20506796684553275,0.2730728982869146,-0.025223652524008423,0.37275161216060193,-1.640311802924462,0.04643124842598768,-0.4146474215184748,0.694175404844155,1.1413575073923081,-0.290580165985949,-0.3790795206810542,0.19595506103784213,1.4718186844003793,-0.682001006075327,0.5233870110530422,0.7084249771002652,0.1093234984852282,0.08640763295379171,9
1.600447737083904,2.8691306085241255,1.6849256328135842,0.0498999249041476,-1.2305550580224278,-0.6420106260022862,-2.095182725644699,-0.42832437096730114,0.5540273507911642,1.245673494631767,-1.237197579687609,-0.49184400085310326,-2.3393537402257287,-0.2217215996190998,-0.12769932880280366,0.6907532309974873,-0.22222886753996,0.008271132034408137,0.31540176459190616,0.10734873607603068,-0.6145715665923126,-0.21980018517740704,0.19002802980578634,-0.005363146685350981,1.3633737971750788,-0.41276525770726763,-1.2264935212982075,-0.4139908275493754,-1.1129951433328105,0.45848987826354864,-0.33387086847139585,-0.29654645370791805,0.4763175371871921,-0.1249784039191869,-0.131947044675483,0.8322756525775047,-1.2375060572747572,0.4553637781838521,-0.8840701532249159,7
-5.7565435588642115,-2.834608352084144,0.33841811485837264,-1.4300526042659387,-2.451147175909088,1.7433337038730847,0.4001666811785836,0.7487775708096248,-1.9057515384944657,-2.2919207148786622,-0.28936254066327094,1.4323582293610135,1.5385092691833793,0.5678796833374347,-1.1267143727567985,1.0181740818022667,0.3638733201047427,1.5667719340420416,-0.6899516457452871,0.5647670535634022,0.8216184750531459,0.5539573929817286,1.0247328593505436,-0.977399611906663,0.38493284343105627,-0.8938996918366776,0.7911132128860398,-0.13287265278936025,0.024943312195982996,0.19599878605191115,-0.7548487040015549,0.6949968189926922,0.7801293232640313,-0.537732335137616,0.21811568682358376,-0.6550616479288537,-1.2989275888154532,-0.028600523559929706,-0.053369159474636184,4
1.5905516897057288,-1.1687586815370095,-1.77348170885398,1.2263334920860143,0.11229649272704664,-0.43150808144713765,1.6566893321647282,-0.9094437087330454,-0.6054859711564424,1.3405920998061327,-1.1801196882676386,-1.4224339394283727,-0.6462360031172204,-0.9904475241073467,-0.9514528796617983,1.265333271115764,0.15996793092076286,-0.0832498053077582,0.20370426419802132,-0.1482330976968636,0.5430268570682951,-0.2584164671066444,-0.335595181046423,0.22297700258868364,-0.6372615840115242,0.7912438366808133,-0.8092297698529654,-0.05895202206375387,-0.33650880833559166,0.4522827610122947,-0.08449187177670137,0.038899895048320296,-0.7635015694640195,0.6787033665596364,0.7252028390931966,0.39163056845146427,-1.0538727962646557,-0.3117297950357319,-0.8027507861988437,9
1.07693510371953,-0.22985623455750145,-4.201972581363268,1.1182677351673573,-0.9130742206441169,-0.15710246214268356,-0.46976107140326057,0.13818051171402232,0.7751655845452063,0.6684576001486572,-0.9140014444337695,-0.334528174183763,-2.3852506468578016,0.07882574709219113,-0.10426809182861482,1.2305547401766315,0.050556783829145184,0.3215024132031571,0.3585198263418887,-0.07280809807292192,0.45094605927315085,0.22583096032333264,-0.030392129091836532,0.06279421043535885,-0.11458797945945508,0.27015191205792294,-0.03165712425190317,-0.2132768267160514,0.7534917800438393,0.47316012844481575,-0.22794416407153206,1.2388367607167063,-0.19891648673856852,-0.6201424068223137,-0.5502542327927001,-0.3465847759550614,-0.23346824069059935,1.1299621195875276,0.5822832096988125,9
-1.8002384030335927,-2.841019476660965,-1.9230657586750226,-1.0551884575628627,-0.8416474069346972,-0.6087750451357328,-0.39046805226340725,0.9607198322159878,2.2418181402818833,-0.09104736658273846,-0.974619742753218,0.1513404245241697,-0.10907011347699408,1.7407042173613545,-0.10222150574286826,-0.3677432138411588,-0.5898566477744928,-0.7100280322656575,0.06593719703647029,-0.4127367226979488,-0.7906479924120711,-0.9962414556216302,-0.20965678681889904,0.6581321968503698,0.12419611192847849,-0.27389523284751294,0.6787147137862198,0.04523857043879629,0.23522494170675376,-0.4328085653977022,-0.14840289738227405,0.09817165171315433,-0.5808378563668012,0.3231022008088726,0.5801283507600926,0.1911729710883773,0.05428238143024886,-0.18665173452151862,0.0484355072393222,0
-5.235616557907917,-2.8287635075680244,2.6195102596065323,-2.934755882924652,-2.7322129761716765,4.182325005276953,-0.6899224424909687,1.6507185349998001,-2.067859764166623,-0.035160565954695945,3.898988728901082,-0.5866704532352208,2.134579251594846,-0.05136138061186055,-1.6343330627733195,2.36497401432424,0.9607126133113485,-0.1677650441399395,-1.2563729523356104,-1.0336983650541336,0.2889992462600446,2.4497248760015395,-1.2131847837069858,1.3767979587617278,1.1738095838738594,-1.657784410490307,-3.2688518381678078,-2.5848992967326603,-0.14110857246641392,-1.3769310815284308,3.122246891884721,1.5581607436643519,-2.1204298750635826,0.13146714019919867,0.520229097775391,0.28237354350341304,-0.04549763226780857,0.6300045753494343,-0.5536692430434805,4
-3.3533673629511838,-1.6524601925339286,-2.3841937203459755,-0.7159921814264485,-0.831653933272302,-0.18683799391814251,-1.3604572458191624,1.4866723627879799,1.234812781519505,-1.522164474028632,-0.30087094931876746,0.37559669655105254,0.6125364871523568,0.9865159067627911,0.36365702741762396,-0.8665320039249305,-0.6661237677434766,0.19115909381841648,0.8590957904369942,-0.3166405739302387,0.2362384724850006,-0.4921310770886989,0.2398411936242407,0.4688064950199267,0.35281994150410045,-0.45320091880364904,0.42221524320642395,0.5600070606687155,0.03353370462052795,-0.1260692626445586,0.2299548659856536,-0.02018249088927527,-0.1108671924295822,-0.03335604578797659,-0.36544506008814187,0.24233372958636526,-0.08200504421966916,0.4919440882256523,0.39896758993258324,0
4.578359943956238,-1.579786030515888,0.934974443599666,-0.19644980679108986,1.6643219174072237,-0.3725867917145826,0.03840195918300917,1.4337176673290934,-0.62073732774413,1.5397678084701074,0.10713807701016684,2.1894239302136547,-1.149482649908659,-1.0711849463759604,-1.3779604680743378,0.2522223075200287,0.2786818191264059,1.6156865426205378,-0.6215029238560367,0.07835278222401536,-0.6771041195355713,1.2175459710884609,-0.7631326257388371,-0.651427610208591,-0.2541822457741618,0.27344074398695906,-0.33323829194814464,-0.07527685348756274,-1.151521466832248,-0.9932072817756887,-1.7896295852670439,0.8169806247007615,-0.436415740328508,-0.0750951310695548,0.4117893855265049,0.008347836584334717,0.23290474702476166,-0.20468414286238332,0.32176366188843586,2
2.6146554412368026,-0.3963476401533425,0.42359957912336893,0.618246050873418,1.0817368212167264,-0.432300431723927,-1.2043611973859911,2.400176589177588,-0.17309558670454744,-0.03518561003939962,-0.5339065872967663,-0.3216731643695846,1.0680086613004947,-0.6843407651396487,-1.6582485256917674,-0.15213141409881242,-0.4227270528382535,-0.9867061692544603,-0.4866685958500859,-0.35947308582895704,1.2718446974492883,-0.8680023462960057,-0.19607408378855776,-0.25157266664825667,1.5193556456479647,-0.05080190763749472,0.5156260361367422,0.2815837939246836,-0.6069188008178584,0.6859876975493631,0.7441910065345639,-0.19081822263289028,-0.14171753290292832,-1.089547374529734,-0.8180256940088552,-0.7386918255984709,0.9862965175475185,-0.33497145080059404,-0.7187714225781524,2
0.3701813046571814,-0.5269304136926072,-1.6998395706008391,1.6084469017392786,0.20407870507873338,-1.6951545517111588,0.2608901359668777,-0.1364607561450043,-0.6156480009980907,1.4127318345618596,1.0855395961417953,1.6002859524960271,-0.6381710049617544,-0.12091588785146812,-0.47614155581020856,-1.3016485313354236,0.3219915673841296,-0.12932629308395052,-1.0544959840206072,0.34749363310283143,-0.8722423466892071,-0.42644082581865134,-0.0051846527261529265,0.5723118073793279,-0.24926212515031937,0.9875468920480622,-0.5261647182089588,0.8761306792597077,-0.05077032534103707,-0.5568086264159056,0.6636373210364834,-0.4026065407562802,-0.44967715436019956,0.5720551613040776,0.7047548837786339,0.01837475556739998,0.6481493265641081,-1.2257142161164178,1.0578357098844564,9
5.426723814633226,-0.16157817795075344,0.9171759929307859,-0.12589252579011267,0.6881802280610746,-0.07481111251196897,-0.9183393426930478,1.6233452049010881,0.14375835535637674,1.1426518194997097,0.2834699734778185,2.6210631679738694,0.5603228047536883,-0.04223584182598643,-0.8262631682771187,-1.3545231949069731,0.26000895559205484,0.3228594938422505,-1.2745368341043632,-0.052193589223208325,0.15772909729086265,1.203767347694976,-0.9149369945270311,-0.5617931548716328,0.010903835129950733,-0.23797079874559568,0.3135954787410364,0.15527995347926105,-1.0254738544969253,-0.3961089421635576,-0.15086807186404044,-0.39156234841340015,0.3363482346186564,-0.24580531388878235,0.23882234107093073,-0.46111946294217604,0.4346491647504084,-0.08173995108796217,0.3441651244642865,2
0.6201907088298743,0.06216698476591435,1.2455085907616363,-0.25473855642727256,-2.1295731400550157,0.499163577637784,0.19677225486729774,0.4297818624041674,2.953367655809279,-0.05583780476636155,0.36782819404328304,-0.640628006796276,0.6957741558774039,-0.5768935249018762,1.2510703365373432,0.27834954845861526,0.9286571406210661,-0.4351523254707615,-1.5455215937558986,0.33976859351529765,-0.5555913607709171,-0.8809883771617283,-0.6664066194223816,-0.05065413969312416,0.061902354969491855,0.26565978349393254,0.2627003478222734,-1.0547531270123072,0.9623901467105075,0.0566894855265822,-0.5211858410800004,-0.2713274930239207,-0.07803188826199943,0.00044952134196906963,-0.8001774459137855,0.22775177311075054,0.9110546526572455,0.111107020143843,-0.1640757578803951,8
-1.7359062924226802,-2.8450574178931807,-3.1147980213734177,-1.2104563347572572,-0.28753204116611625,-0.6565667357095082,-0.5102384681907253,0.6833598970519846,1.3564390370373611,-0.3412661624552606,-0.747327630396766,-0.24171224548326894,0.05399560285302256,0.7732767800707628,0.16892550298155531,-0.2564005411420204,-0.5224102261103009,-0.26348844521220416,0.7178531300734484,-0.3336476149464363,-0.3642002348654369,-0.4340358217334071,0.15916204668579823,0.9937774434982005,-0.0438223756725786,-0.0287023160590749,0.26661976888246475,-0.5394390495333422,-0.05695005625296833,-1.0182376589834092,-0.6611418868387985,-0.4460536795719965,-0.07065952431410358,0.28044358980822853,0.6783665649194333,0.0430028988402573,0.4736177063493513,0.13409116230699172,-0.27791850710779153,0
2.8282090747218085,1.9377571120896953,0.625410255536158,-4.9570083430209335,0.34389259583448656,0.09871672313945323,1.0774159878064067,-1.1657760058323487,0.12813581027587925,-0.006841729989882869,2.0732646682024365,0.4107245274150675,-1.7026387866594117,1.2013659400209296,-0.5589111612985223,0.9800444794295841,-0.11795288131196618,0.9228612578114026,-0.012207004897364518,0.7001901071174412,-0.945269871610044,0.5392545289416937,0.6928294586454437,-1.4682665613198231,1.6812095779231586,0.6737826195582581,0.44647733355389213,-0.4696039238994478,0.767368723803951,0.061778838293822816,-0.4514191434246197,0.13039863892302614,-0.13547900564500404,0.2622659660044401,0.44124117697592186,-0.5205282682244035,0.04634370533016167,0.37932333085396486,-0.5511684164787284,5
-0.23859800703955739,1.6566163018554299,-0.6208073860133466,-1.0386923461829471,-0.2815926824883978,-1.3118895841243796,-1.0777475342859426,0.2193618636511823,0.11408214204372424,0.5958645615418372,0.3866015770874188,0.5776954676842188,-1.6260276610098676,-1.3411955307348833,1.371373785389307,-0.9269359949484656,0.16064373944166724,0.06612622480927989,-0.11902740841335105,-0.15811905046649805,-0.14625133724404038,0.4308839233667779,-0.8597441579236212,0.9047564258205611,0.34216726111920387,0.4998414167381658,1.1102400435982926,-0.8519339193630853,-0.8884984569554136,0.09991442949536991,0.18636240433715734,0.005413523258268671,0.1392669498103105,-1.8309069089786967,0.1638102626649659,0.30905430760716496,0.32522137458232675,0.15466615387179472,0.6045792262146112,8
1.0984464194022752,4.300855379041328,-0.7176904075749136,0.02166288240753429,-0.3783906170738504,-1.4013257258664322,-2.550528916393282,-1.5587439150479137,-2.8417878985623055,0.7180582020025492,0.4380334034096614,0.09905424236590578,-0.7768690142121814,-0.1692104972009373,-0.657409473050934,0.11240034312607106,-0.2934133073134462,0.8986907819136871,0.48264258566926294,0.18016379627666074,-0.09756131024219275,-0.17746192711010308,0.5794624010525554,-0.8569008620664089,0.6987736812311893,-0.1742495834615714,0.8436881455538291,0.3903926413475676,-0.5965903486401518,-0.15357041705472102,0.5379197188169438,0.7759864814891106,1.2702670391113984,0.2977316801572954,0.6328254334492629,0.7308578077918881,-0.7738338211393497,0.2944223625741132,-0.01596039442039045,7
-4.248379531331846,3.1593488696450778,-1.4634573434693396,1.9768181198537642,1.0659857652141425,0.3714280603689333,2.3211316473649837,-1.2215634295207052,-1.0015036464148985,-1.4468649816726336,0.5120603906418063,0.23339350637972864,-3.0528320408241316,-0.22952021598947744,0.5520931665602803,0.3742332676258448,-0.45948985891866273,-1.2856676481355975,1.0976341852475493,-0.4114575553630536,-0.10344694415114139,-0.37889037312880564,-1.3201167900335893,-1.9888195666007127,-0.6485740675574141,0.7309346072307524,-0.347907479316137,0.8614487521562817,0.34291149283140415,-1.1212408298887508,-0.07662593888833515,-0.6332518279226445,-0.5593775899429316,-0.9835817964889749,-0.14423121467808236,-0.15565685633143841,-0.034487421321858856,-0.6631267983067233,-0.7128747368078043,9
2.062412084538487,1.7200289937685025,1.208547267626625,-4.861403900336784,1.019820716892774,-2.053468233279695,2.1679388517172575,0.285942124490341,-0.015004477591925082,2.114866682879009,1.0820025353666842,-0.36248170154063064,-0.8706956918873457,0.5205126087768127,-0.5724091595868498,0.6471484084548051,-0.3240699552465581,1.3011229196215426,-0.23543230038663318,0.2123596754757759,-0.6100841000451119,0.5300453611952065,-0.3045629695658856,-0.8857057998723022,1.0803931651486072,-0.16647280143179005,0.062612784466005,0.12932808526225514,-0.03307612670329337,0.41566948303656437,0.10787933486978175,-0.039794499760393405,0.4309896470264291,1.176539072618807,0.6827810566319492,0.35398850795492937,-0.4819762064054106,-0.41913668601475224,-0.5196960936561676,5
-0.10675535392872608,1.1505897844216797,1.5774873940676846,-3.6191827173203284,0.5230739513898438,-2.2083099827027453,1.5384981333157242,-0.3271481749924974,0.08518852701342249,1.6628787706923998,0.8529617987756403,-0.67884798936999,-1.3676693099007171,0.33550315909986017,-0.6834836930198449,0.8964762245395677,-0.5082196680362768,1.687193584912896,0.5049884904040287,0.4848581776977084,-0.6989178580871757,-0.24661058644545583,0.5490118734134425,-0.1301871733382324,0.2842206447327895,-0.014808024976088168,-1.546096796948855,0.3765195489747577,-0.2676364844578119,0.23536718567864312,0.022275183613530588,0.35112343481422914,0.3191875288275892,0.9834676427763713,0.14783887596169915,-0.1585614905709867,-0.3930901619055091,-1.0109221361184877,-0.070399396046211,5
4.0288035445957195,-1.9933862275958785,-3.5755635515106974,1.2635387014762032,0.2747158912309246,0.22283375917274295,1.3360299337006463,-0.3329536094123066,-1.054351047355657,1.6890514588434866,-1.318732015759059,0.5077870076211594,-1.889102398925036,0.35044364539785827,-0.8131075024635289,1.2252335442136033,0.5284738069465172,-0.3955670342445015,-1.2116401075531953,-0.21116706918415162,-0.6202428990038485,1.1805476619082405,0.20048336034309877,0.3911140850580484,-0.4991290683576086,-1.1995199850747118,0.6041845732934853,-0.49059869701987713,-0.6094100444109407,0.5442472290446237,-0.7264793454277151,-0.6363961863942936,-1.4081852456418211,-0.21553122682568443,0.6392495470914602,0.1400672429231107,0.1717131382897523,1.0698883483711652,0.43431862803448873,9
-1.2288787783355584,-3.2076209899891825,-1.927912333425799,-2.2304734729881845,-0.8092228826101754,0.15926706115988792,-1.3524712150038847,1.6735771485769775,1.2692124180146471,-1.0192359231069599,-1.830567177247901,-0.4320532049808974,-0.1671544241381091,0.8504931356574449,-1.2827399601065965,1.1182994100786299,-0.2509448571226214,-0.5894455577954351,-0.17753744527962778,-0.12056643402857217,0.6698852535332787,-2.026442641613377,0.038480386845123005,-0.35731490732196575,-0.6350981206384746,0.07947124998291749,0.17830831488868423,0.19116769670833145,-0.15678732681212929,0.06824573282761533,0.8926762670403486,0.14922544026812098,-0.1777913977653299,0.3057379893119771,-0.11914259537320337,-0.2608963578570603,-0.10862876508459503,-0.4648537654262181,-0.5026766339068123,0
-0.9006095380359738,1.0604748835537123,3.8619382717441986,-0.8983470546740852,-1.5884585808751424,-0.7634221019591397,0.17430789927769522,0.569118591763029,2.483198470977549,0.5244651352150392,-0.2785695950260874,-0.0971829518794622,-0.9741017809857812,0.8569094117129953,0.4574199143121634,0.3506081991609195,-0.05283210760583089,0.4645692145855054,-0.37265930168636485,0.19387100758904144,-0.5917842346885506,-0.7213960089001481,0.300113190389108,0.7684155365292833,-0.6973570635153825,-0.5290652518718547,0.09860560321484832,0.15843400531995,-0.3066430061941247,0.36121281041759046,0.5916412497769499,-0.09225451318483355,-0.4737434069723559,-0.4196860150063367,-0.05210010424723098,0.5401158131438537,0.2610483924267859,0.24158256025431524,0.5750622143338291,1
0.6185020702330208,1.88403532701434,-1.1078107001657325,-1.6183004747228602,0.7736669619073605,-0.9468590661858567,2.8580922635029022,0.033758547565050985,1.2012970842057553,-0.302540897906474,2.192651070730921,-1.7609543982156102,1.0094100601843827,0.14136882328695893,-0.061740505828777985,0.5938535025109355,0.2864189752939109,0.44519014666922596,-0.7163180081653576,0.36625628759200823,-0.8471938002238496,-0.9211434980140786,-0.4689366426323683,-1.3223313884113277,-0.3686411623585909,1.070306250280279,-0.4056447819346235,0.702898642756485,-0.8963601428451067,-0.324395189923386,0.4751395404766739,0.28529604806025854,-0.3531605074188436,-0.6710897482953967,0.05700410740759424,-0.3240393547026399,-0.09223165556317461,1.6109727516964067,0.38050207888226784,5
-0.24910592327034828,1.742757678559254,-0.4270315235607641,1.8328895559607015,-1.3043251168696968,0.12055585438314442,-0.28326487472676654,-0.8246358522365572,1.9451620957252342,-0.8163853215247311,1.0756255537205834,-0.11046739332943291,-1.5591179244284068,-0.9939304810848271,0.502789876882517,0.5922985301361857,0.4184815184941851,-0.8472255806980771,-0.2615038570220588,0.31359950374031736,0.5041389107044492,-1.729614592138612,-0.3909571891343549,-0.788451167933813,-0.01035537034443399,0.522459960378963,-0.7394720308542564,-0.9767279986662784,1.2764881297525836,-1.1615987387770745,-0.5675026751413919,0.17732598838987043,0.14834935108382125,0.3040178946609539,-0.7569628722281173,0.6766740390800825,-0.20655378810133704,-0.2510014542145834,0.05834566848093401,8
-1.0171459182316671,0.36444247006258856,-3.759709834404569,1.77260764518776,-0.8930177373081627,1.4366724323797684,-1.2354142640740204,0.4241135482610963,1.4442683007930244,-1.9037294348974259,1.1858980075165486,-0.07766621831431876,-1.118171800050142,0.546096197766477,0.3882992682495338,0.690890077789469,0.6496682353035701,-0.7706422619460427,0.07163203489244713,0.7156874557379103,0.15865661311851295,1.4575297195824513,1.025604383868398,-1.2871766413794439,-0.0030099956460588667,-0.507809773691238,-0.692570078946993,0.5534891813130822,0.49310536059308213,-0.5045583115925919,-0.6424875006239341,0.7738045311004468,0.8868601012079057,0.28671235208129664,0.0955015537410132,-0.5569670393590125,-0.1817921136471321,-0.4726545057235298,0.5554236611416318,9
-1.9298371566209849,-0.6067265626621915,-1.2843933877142724,-0.8340019245347775,0.8861703780357021,-1.612668910489427,2.8232315112363744,-1.5848219818806266,-0.49627610101607267,0.5314827629248924,1.7755466521061816,-0.9243610985279382,1.9361849372687592,0.2832749858969677,-0.026103451487437472,-0.48522933921550665,-0.005470012667917002,0.8354705976661322,-0.10358677770472627,0.1780322305890582,-0.7649165237932026,-0.528693739349953,-0.24175967885945368,-0.4303888659944724,-1.6840050695675735,1.0642883338683697,-0.5495473160103476,0.11701950718603425,-0.02487471141180258,0.01957930844328226,0.03214745756611357,0.8865763875279398,0.4129321261031677,0.2446503776450336,0.7608146190282036,0.3799324492676184,0.3774060587254598,-0.1703463695307456,-0.10771272092596686,5
